,-7.0999999999999996,-7.0000000000000000,-6.9000000000000004,-6.8000000000000007,-6.7000000000000011,-6.6000000000000014,-6.5000000000000018,-6.4000000000000021,-6.3000000000000025,-6.2000000000000028,-6.1000000000000032,-6.0000000000000036,-5.9000000000000039,-5.8000000000000043,-5.7000000000000046,-5.6000000000000050,-5.5000000000000053,-5.4000000000000057,-5.3000000000000060,-5.2000000000000064,-5.1000000000000068,-5.0000000000000071,-4.9000000000000075,-4.8000000000000078,-4.7000000000000082,-4.6000000000000085,-4.5000000000000089,-4.4000000000000092,-4.3000000000000096,-4.2000000000000099,-4.1000000000000103,-4.0000000000000107,-3.9000000000000106,-3.8000000000000105,-3.7000000000000104,-3.6000000000000103,-3.5000000000000102,-3.4000000000000101,-3.3000000000000100,-3.2000000000000099,-3.1000000000000099,-3.0000000000000098,-2.9000000000000097,-2.8000000000000096,-2.7000000000000095,-2.6000000000000094,-2.5000000000000093,-2.4000000000000092,-2.3000000000000091,-2.2000000000000091,-2.1000000000000090,-2.0000000000000089,-1.9000000000000088,-1.8000000000000087,-1.7000000000000086,-1.6000000000000085,-1.5000000000000084,-1.4000000000000083,-1.3000000000000083,-1.2000000000000082,-1.1000000000000081,-1.0000000000000080,-0.9000000000000080,-0.8000000000000080,-0.7000000000000081,-0.6000000000000081,-0.5000000000000081,-0.4000000000000081,-0.3000000000000081,-0.2000000000000081,-0.1000000000000081,-0.0000000000000081,0.0999999999999919,0.1999999999999919,0.2999999999999919,0.3999999999999919,0.4999999999999919,0.5999999999999919,0.6999999999999919,0.7999999999999918,0.8999999999999918,0.9999999999999918,1.0999999999999919,1.1999999999999920,1.2999999999999921,1.3999999999999921,1.4999999999999922,1.5999999999999923,1.6999999999999924,1.7999999999999925,1.8999999999999926,1.9999999999999927,2.0999999999999925,2.1999999999999926,2.2999999999999927,2.3999999999999928,2.4999999999999929,2.5999999999999930,2.6999999999999931,2.7999999999999932,2.8999999999999932,2.9999999999999933,3.0999999999999934,3.1999999999999935,3.2999999999999936,3.3999999999999937,3.4999999999999938,3.5999999999999939,3.6999999999999940,3.7999999999999940,3.8999999999999941,3.9999999999999942,4.0999999999999943,4.1999999999999940,4.2999999999999936,4.3999999999999932,4.4999999999999929,4.5999999999999925,4.6999999999999922,4.7999999999999918,4.8999999999999915,4.9999999999999911,5.0999999999999908,5.1999999999999904,5.2999999999999901,5.3999999999999897,5.4999999999999893,5.5999999999999890,5.6999999999999886,5.7999999999999883,5.8999999999999879,5.9999999999999876,6.0999999999999872,6.1999999999999869,6.2999999999999865,6.3999999999999861,6.4999999999999858,6.5999999999999854,6.6999999999999851,6.7999999999999847,6.8999999999999844,7.0999999999999837,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3678794411714722,0.1353352832366237,0.0497870683678680,0.0183156388887357,0.0067379469990860,0.0024787521766666,0.0009118819655546,0.0003354626279025,0.0001234098040867,0.0000453999297625,0.0000167017007902,0.0000061442123533,0.0000022603294070,0.0000008315287191,0.0000003059023205,0.0000001125351747,0.0000000413993772,0.0000000152299797,0.0000000056027964,0.0000000020611536,0.0000000007582560,0.0000000002789468,0.0000000001026188,0.0000000000377513,0.0000000000138879,0.0000000000051091,0.0000000000018795,0.0000000000006914,0.0000000000002544,0.0000000000000936,0.0000000000000344,0.0000000000000127,0.0000000000000047,0.0000000000000017,0.0000000000000006,0.0000000000000002,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0040000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000023,0.0000000000087319,0.0000000098491749,0.0000032682614191,0.0003223817205161,0.0096183756150293,0.0895618182040885,0.2768031268924255,0.3229582851539831,0.1837548545165661,0.0737571429992756,0.0273189869818221,0.0100518223938021,0.0036978637051902,0.0013603680375452,0.0005004514334407,0.0001841057936676,0.0000677287364909,0.0000249160097315,0.0000091660877362,0.0000033720152341,0.0000012404950800,0.0000004563526368,0.0000001678827530,0.0000000617606134,0.0000000227204599,0.0000000083583901,0.0000000030748799,0.0000000011311851,0.0000000004161397,0.0000000001530893,0.0000000000563184,0.0000000000207184,0.0000000000076219,0.0000000000028039,0.0000000000010315,0.0000000000003795,0.0000000000001396,0.0000000000000514,0.0000000000000189,0.0000000000000070,0.0000000000000026,0.0000000000000009,0.0000000000000003,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0080000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000012,0.0000000000004771,0.0000000001065544,0.0000000128648004,0.0000008414932107,0.0000299089106405,0.0005800251082063,0.0061741214322732,0.0363963270783051,0.1204866520074293,0.2291230113961067,0.2600519328096806,0.1879708448528706,0.0959343923871098,0.0395845926464079,0.0149416713413654,0.0055151736445888,0.0020294107189151,0.0007465856515790,0.0002746535692980,0.0001010394018355,0.0000371703186841,0.0000136741960657,0.0000050304556071,0.0000018506011976,0.0000006807981344,0.0000002504516372,0.0000000921360083,0.0000000338949433,0.0000000124692528,0.0000000045871817,0.0000000016875299,0.0000000006208075,0.0000000002283823,0.0000000000840172,0.0000000000309082,0.0000000000113705,0.0000000000041830,0.0000000000015388,0.0000000000005661,0.0000000000002083,0.0000000000000766,0.0000000000000282,0.0000000000000104,0.0000000000000038,0.0000000000000014,0.0000000000000005,0.0000000000000002,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0120000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000040,0.0000000000005134,0.0000000000439804,0.0000000024986856,0.0000000942402351,0.0000023625409402,0.0000394312630139,0.0004390726782265,0.0032710786655240,0.0163674479053681,0.0553048893933307,0.1271886224386150,0.2014236090198315,0.2236123162697340,0.1788898610094374,0.1075653291660873,0.0516368773729662,0.0213272876930397,0.0081468868631965,0.0030230362494561,0.0011136077487726,0.0004097307962120,0.0001507330049614,0.0000554515986459,0.0000203995034053,0.0000075045579150,0.0000027607725720,0.0000010156314710,0.0000003736299380,0.0000001374507728,0.0000000505653135,0.0000000186019393,0.0000000068432710,0.0000000025174987,0.0000000009261360,0.0000000003407064,0.0000000001253389,0.0000000000461096,0.0000000000169628,0.0000000000062403,0.0000000000022957,0.0000000000008445,0.0000000000003107,0.0000000000001143,0.0000000000000420,0.0000000000000155,0.0000000000000057,0.0000000000000021,0.0000000000000008,0.0000000000000003,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0160000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000021,0.0000000000001482,0.0000000000078378,0.0000000003045640,0.0000000086980238,0.0000001826854814,0.0000028240614871,0.0000321631246866,0.0002702045201509,0.0016771072936281,0.0077063570487016,0.0262862058904033,0.0667997270775116,0.1271046892450256,0.1823663697911093,0.1993015363981038,0.1683625948661252,0.1123223638734022,0.0610204857260570,0.0281285828184367,0.0115558935267265,0.0044405939264018,0.0016555005994186,0.0006108903807446,0.0002248511416180,0.0000827235284089,0.0000304324697958,0.0000111954846023,0.0000041185887043,0.0000015151441121,0.0000005573903693,0.0000002050524576,0.0000000754345835,0.0000000277508324,0.0000000102089607,0.0000000037556668,0.0000000013816326,0.0000000005082742,0.0000000001869836,0.0000000000687874,0.0000000000253055,0.0000000000093094,0.0000000000034247,0.0000000000012599,0.0000000000004635,0.0000000000001705,0.0000000000000627,0.0000000000000231,0.0000000000000085,0.0000000000000031,0.0000000000000011,0.0000000000000004,0.0000000000000002,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0200000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000005,0.0000000000000253,0.0000000000010029,0.0000000000309888,0.0000000007481354,0.0000000141169321,0.0000002082956236,0.0000024045458809,0.0000217310390170,0.0001538740184090,0.0008544962926912,0.0037260010100798,0.0127770908811511,0.0345252165187829,0.0737019352603822,0.1247244621815105,0.1681020012231679,0.1816008012193434,0.1586552539314601,0.1135046173269322,0.0676676416183096,0.0344258888332629,0.0154097665499263,0.0062878036177791,0.0024223602375806,0.0009062194837319,0.0003350097875614,0.0001233810953776,0.0000453984918903,0.0000167016440433,0.0000061442105921,0.0000022603293641,0.0000008315287183,0.0000003059023205,0.0000001125351747,0.0000000413993772,0.0000000152299797,0.0000000056027964,0.0000000020611536,0.0000000007582560,0.0000000002789468,0.0000000001026188,0.0000000000377513,0.0000000000138879,0.0000000000051091,0.0000000000018795,0.0000000000006914,0.0000000000002544,0.0000000000000936,0.0000000000000344,0.0000000000000127,0.0000000000000047,0.0000000000000017,0.0000000000000006,0.0000000000000002,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0240000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000001,0.0000000000000033,0.0000000000001090,0.0000000000028902,0.0000000000623472,0.0000000010948918,0.0000000156570045,0.0000001823773415,0.0000017311052919,0.0000133956016836,0.0000845513076732,0.0004355903595732,0.0018330600651563,0.0063071621198819,0.0177651957741741,0.0410240865184406,0.0778171473808753,0.1215511287208349,0.1568583498875721,0.1679611618787450,0.1501093560813991,0.1128668975063866,0.0721780712727151,0.0398379530144613,0.0193468018438024,0.0084671515155312,0.0034313826501780,0.0013227985808801,0.0004960419330995,0.0001836771716996,0.0000676943641250,0.0000249137423470,0.0000091659649784,0.0000033720097888,0.0000012404948823,0.0000004563526309,0.0000001678827529,0.0000000617606134,0.0000000227204599,0.0000000083583901,0.0000000030748799,0.0000000011311851,0.0000000004161397,0.0000000001530893,0.0000000000563184,0.0000000000207184,0.0000000000076219,0.0000000000028039,0.0000000000010315,0.0000000000003795,0.0000000000001396,0.0000000000000514,0.0000000000000189,0.0000000000000070,0.0000000000000026,0.0000000000000009,0.0000000000000003,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0280000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000004,0.0000000000000108,0.0000000000002570,0.0000000000051139,0.0000000000852938,0.0000000011925577,0.0000000139807933,0.0000001374613313,0.0000011338292893,0.0000078482913346,0.0000456067399358,0.0002225898673889,0.0009129295218110,0.0031485035360657,0.0091378656721479,0.0223394887986874,0.0460576637101460,0.0801995346696795,0.1181666629549379,0.1476768543782945,0.1570275683446460,0.1426462398178133,0.1113059181351545,0.0751422781509331,0.0443127373556097,0.0231168089042256,0.0108409538158826,0.0046601331461618,0.0018764262137064,0.0007230761754459,0.0002715645040246,0.0001006938037149,0.0000371375052029,0.0000136715586773,0.0000050302765118,0.0000018505909384,0.0000006807976393,0.0000002504516171,0.0000000921360077,0.0000000338949432,0.0000000124692528,0.0000000045871817,0.0000000016875299,0.0000000006208075,0.0000000002283823,0.0000000000840172,0.0000000000309082,0.0000000000113705,0.0000000000041830,0.0000000000015388,0.0000000000005661,0.0000000000002083,0.0000000000000766,0.0000000000000282,0.0000000000000104,0.0000000000000038,0.0000000000000014,0.0000000000000005,0.0000000000000002,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0320000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000010,0.0000000000000222,0.0000000000004159,0.0000000000066726,0.0000000000917253,0.0000000010805206,0.0000000109092760,0.0000000944189615,0.0000007006733004,0.0000044593472913,0.0000243472047410,0.0001140752712411,0.0004588440679561,0.0015851346688266,0.0047057356727558,0.0120123487875395,0.0263878460339351,0.0499304916132031,0.0814739681758392,0.1148131842566515,0.1399830636250466,0.1480048689509883,0.1361087261269882,0.1092903451335596,0.0770108755942124,0.0479358927331574,0.0265851578733730,0.0132823743279405,0.0060608414208908,0.0025672573807655,0.0010276085330295,0.0003955956767430,0.0001487089789451,0.0000551997401025,0.0000203723402560,0.0000075020243051,0.0000027605685478,0.0000010156173064,0.0000003736290911,0.0000001374507292,0.0000000505653116,0.0000000186019392,0.0000000068432710,0.0000000025174987,0.0000000009261360,0.0000000003407064,0.0000000001253389,0.0000000000461096,0.0000000000169628,0.0000000000062403,0.0000000000022957,0.0000000000008445,0.0000000000003107,0.0000000000001143,0.0000000000000420,0.0000000000000155,0.0000000000000057,0.0000000000000021,0.0000000000000008,0.0000000000000003,0.0000000000000001,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
